 20.000  21.000  22.000  22.500
1.110113e+00 17001 5896 1962 5632 2619 
1.113549e+00 16780 5845 1931 5549 2570 
1.116984e+00 16575 5788 1916 5467 2524 
1.120420e+00 16372 5719 1900 5396 2482 
1.123855e+00 16169 5657 1887 5325 2434 
1.127290e+00 15965 5586 1859 5257 2404 
1.130726e+00 15757 5507 1834 5196 2372 
1.134161e+00 15581 5467 1816 5118 2336 
1.137596e+00 15372 5430 1777 5047 2284 
1.141032e+00 15185 5373 1762 4981 2243 
1.144467e+00 15014 5335 1735 4921 2204 
1.147903e+00 14829 5299 1696 4861 2160 
1.151338e+00 14674 5260 1669 4810 2127 
1.154773e+00 14483 5194 1658 4733 2097 
1.158209e+00 14308 5154 1650 4646 2065 
1.161644e+00 14140 5106 1641 4579 2030 
1.165080e+00 13946 5065 1617 4494 1993 
1.168515e+00 13776 5018 1600 4429 1960 
1.171950e+00 13626 4972 1592 4373 1928 
1.175386e+00 13425 4925 1570 4283 1892 
1.178821e+00 13262 4870 1564 4224 1854 
1.182256e+00 13102 4826 1551 4168 1817 
1.185692e+00 12966 4793 1528 4124 1784 
1.189127e+00 12810 4748 1497 4075 1758 
1.192563e+00 12663 4713 1482 4009 1734 
1.195998e+00 12508 4672 1469 3947 1702 
1.199433e+00 12369 4622 1448 3905 1680 
1.202869e+00 12236 4597 1435 3843 1656 
1.206304e+00 12066 4542 1411 3783 1629 
1.209739e+00 11949 4520 1393 3737 1604 
1.213175e+00 11800 4474 1379 3686 1568 
1.216610e+00 11662 4436 1372 3640 1529 
1.220046e+00 11500 4386 1359 3576 1502 
1.223481e+00 11357 4353 1343 3515 1475 
1.226916e+00 11226 4317 1329 3470 1446 
1.230352e+00 11109 4288 1323 3433 1418 
1.233787e+00 10959 4243 1311 3373 1389 
1.237223e+00 10830 4208 1303 3313 1367 
1.240658e+00 10712 4180 1275 3275 1348 
1.244093e+00 10565 4134 1263 3221 1324 
1.247529e+00 10450 4106 1256 3176 1294 
1.250964e+00 10352 4086 1248 3135 1268 
1.254399e+00 10250 4057 1237 3102 1244 
1.257835e+00 10132 4019 1226 3053 1226 
1.261270e+00 10026 3989 1216 3014 1205 
1.264706e+00 9900 3953 1209 2965 1177 
1.268141e+00 9782 3918 1187 2933 1156 
1.271576e+00 9664 3872 1173 2902 1133 
1.275012e+00 9570 3847 1166 2853 1122 
1.278447e+00 9465 3819 1158 2810 1102 
1.281882e+00 9318 3773 1135 2758 1083 
1.285318e+00 9224 3745 1130 2717 1065 
1.288753e+00 9143 3725 1116 2687 1054 
1.292189e+00 9021 3697 1106 2633 1033 
1.295624e+00 8940 3674 1102 2598 1020 
1.299059e+00 8848 3648 1093 2572 998 
1.302495e+00 8741 3604 1079 2543 985 
1.305930e+00 8650 3576 1072 2505 974 
1.309366e+00 8558 3543 1062 2474 962 
1.312801e+00 8430 3496 1055 2417 948 
1.316236e+00 8355 3476 1053 2384 929 
1.319672e+00 8249 3449 1028 2351 915 
1.323107e+00 8153 3418 1026 2316 892 
1.326542e+00 8048 3376 1020 2271 881 
1.329978e+00 7952 3337 1017 2233 868 
1.333413e+00 7881 3301 1011 2213 860 
1.336849e+00 7772 3248 1000 2188 844 
1.340284e+00 7678 3222 991 2158 832 
1.343719e+00 7608 3198 983 2132 820 
1.347155e+00 7513 3158 975 2112 801 
1.350590e+00 7420 3131 966 2072 787 
1.354025e+00 7325 3100 958 2045 768 
1.357461e+00 7247 3079 942 2021 755 
1.360896e+00 7166 3054 936 1989 742 
1.364332e+00 7054 2998 921 1962 735 
1.367767e+00 6969 2967 917 1931 722 
1.371202e+00 6874 2926 915 1903 703 
1.374638e+00 6783 2895 899 1872 695 
1.378073e+00 6697 2861 888 1847 684 
1.381509e+00 6634 2845 882 1815 675 
1.384944e+00 6574 2826 877 1794 662 
1.388379e+00 6479 2783 866 1768 652 
1.391815e+00 6421 2760 863 1749 640 
1.395250e+00 6320 2718 849 1727 623 
1.398685e+00 6251 2699 845 1699 617 
1.402121e+00 6188 2677 841 1676 607 
1.405556e+00 6127 2657 834 1655 597 
1.408992e+00 6053 2622 827 1637 589 
1.412427e+00 5985 2596 818 1618 577 
1.415862e+00 5908 2566 812 1593 565 
1.419298e+00 5836 2535 807 1568 559 
1.422733e+00 5763 2510 804 1536 548 
1.426168e+00 5692 2485 795 1518 540 
1.429604e+00 5649 2471 791 1505 530 
1.433039e+00 5572 2441 781 1474 524 
1.436475e+00 5523 2425 771 1461 516 
1.439910e+00 5449 2390 767 1435 508 
1.443345e+00 5395 2372 759 1417 501 
1.446781e+00 5344 2346 754 1402 496 
1.450216e+00 5289 2327 754 1380 485 
1.453652e+00 5212 2301 745 1352 472 
1.457087e+00 5157 2281 740 1334 465 
1.460522e+00 5106 2262 735 1322 460 
1.463958e+00 5053 2237 733 1308 452 
1.467393e+00 4990 2210 729 1289 442 
1.470828e+00 4946 2198 721 1269 439 
1.474264e+00 4885 2170 712 1253 435 
1.477699e+00 4834 2154 706 1237 425 
1.481135e+00 4775 2132 698 1222 414 
1.484570e+00 4719 2114 693 1201 404 
1.488005e+00 4663 2088 690 1185 399 
1.491441e+00 4617 2062 683 1179 393 
1.494876e+00 4543 2024 670 1162 389 
1.498311e+00 4503 2006 665 1154 383 
1.501747e+00 4440 1986 657 1134 372 
1.505182e+00 4373 1968 649 1106 366 
1.508618e+00 4316 1942 643 1085 363 
1.512053e+00 4272 1925 636 1071 358 
1.515488e+00 4209 1897 625 1060 351 
1.518924e+00 4159 1885 620 1034 347 
1.522359e+00 4103 1861 611 1019 341 
1.525795e+00 4042 1836 608 998 330 
1.529230e+00 4000 1823 605 978 326 
1.532665e+00 3939 1808 581 964 324 
1.536101e+00 3894 1792 574 948 321 
1.539536e+00 3851 1773 569 937 313 
1.542971e+00 3808 1763 564 917 306 
1.546407e+00 3751 1736 555 906 300 
1.549842e+00 3702 1718 546 892 295 
1.553278e+00 3662 1707 536 879 291 
1.556713e+00 3614 1684 530 869 286 
1.560148e+00 3569 1670 521 851 282 
1.563584e+00 3525 1648 517 839 279 
1.567019e+00 3473 1621 513 828 277 
1.570454e+00 3434 1609 510 814 274 
1.573890e+00 3396 1596 506 800 270 
1.577325e+00 3367 1588 503 785 268 
1.580761e+00 3333 1579 498 771 266 
1.584196e+00 3295 1564 496 752 264 
1.587631e+00 3263 1552 492 739 261 
1.591067e+00 3225 1541 482 726 258 
1.594502e+00 3187 1522 475 719 255 
1.597938e+00 3153 1506 473 708 251 
1.601373e+00 3110 1490 468 694 247 
1.604808e+00 3074 1475 464 683 243 
1.608244e+00 3030 1454 456 672 239 
1.611679e+00 2978 1428 448 658 235 
1.615114e+00 2956 1418 443 654 232 
1.618550e+00 2928 1410 438 641 232 
1.621985e+00 2896 1399 433 631 229 
1.625421e+00 2861 1383 427 622 225 
1.628856e+00 2821 1363 419 613 223 
1.632291e+00 2790 1347 417 607 219 
1.635727e+00 2756 1330 413 600 214 
1.639162e+00 2719 1313 407 592 208 
1.642597e+00 2672 1293 402 579 205 
1.646033e+00 2635 1277 398 572 199 
1.649468e+00 2613 1266 396 567 197 
1.652904e+00 2586 1255 393 558 195 
1.656339e+00 2559 1246 391 548 190 
1.659774e+00 2529 1231 387 542 186 
1.663210e+00 2490 1206 382 537 183 
1.666645e+00 2464 1190 379 530 183 
1.670081e+00 2433 1177 376 521 180 
1.673516e+00 2414 1168 372 520 175 
1.676951e+00 2376 1149 369 508 171 
1.680387e+00 2345 1140 362 499 165 
1.683822e+00 2324 1128 362 495 163 
1.687257e+00 2292 1119 355 487 156 
1.690693e+00 2272 1112 351 479 155 
1.694128e+00 2252 1106 349 473 150 
1.697564e+00 2224 1091 344 468 148 
1.700999e+00 2196 1080 342 457 146 
1.704434e+00 2166 1071 336 448 142 
1.707870e+00 2137 1061 333 441 137 
1.711305e+00 2100 1042 330 429 135 
1.714741e+00 2088 1034 329 429 134 
1.718176e+00 2054 1019 327 421 128 
1.721611e+00 2027 1008 324 412 125 
1.725047e+00 1999 996 321 403 123 
1.728482e+00 1985 993 316 398 123 
1.731917e+00 1965 982 314 395 122 
1.735353e+00 1933 970 306 391 117 
1.738788e+00 1909 956 306 384 117 
1.742224e+00 1887 946 302 380 114 
1.745659e+00 1868 939 301 374 111 
1.749094e+00 1844 928 300 368 108 
1.752530e+00 1827 923 297 363 108 
1.755965e+00 1807 918 291 358 104 
1.759400e+00 1792 912 288 354 104 
1.762836e+00 1759 899 284 349 96 
1.766271e+00 1734 880 284 346 95 
1.769707e+00 1711 876 270 343 94 
1.773142e+00 1679 856 265 337 94 
1.776577e+00 1652 847 263 329 89 
1.780013e+00 1626 837 258 324 85 
1.783448e+00 1601 827 254 315 85 
1.786884e+00 1583 816 254 312 82 
1.790319e+00 1571 812 250 310 82 
1.793754e+00 1551 800 249 306 79 
1.797190e+00 1531 791 243 303 78 
1.800625e+00 1515 789 238 299 75 
1.804060e+00 1498 789 233 292 70 
1.807496e+00 1474 778 229 286 69 
1.810931e+00 1458 770 226 282 69 
1.814367e+00 1444 764 221 281 69 
1.817802e+00 1430 755 220 278 68 
1.821237e+00 1411 747 218 273 66 
1.824673e+00 1386 734 214 271 63 
1.828108e+00 1365 723 211 268 61 
1.831543e+00 1344 713 210 259 61 
1.834979e+00 1330 707 209 254 60 
1.838414e+00 1311 696 207 251 59 
1.841850e+00 1295 691 205 244 58 
1.845285e+00 1281 683 204 243 55 
1.848720e+00 1247 673 202 223 54 
1.852156e+00 1238 667 202 220 54 
1.855591e+00 1223 661 202 214 54 
1.859027e+00 1208 653 201 208 54 
1.862462e+00 1193 646 198 207 52 
1.865897e+00 1178 636 195 206 51 
1.869333e+00 1167 630 195 203 51 
1.872768e+00 1156 623 194 201 50 
1.876203e+00 1148 620 192 199 50 
1.879639e+00 1128 611 187 196 47 
1.883074e+00 1103 597 185 191 46 
1.886510e+00 1086 591 180 186 46 
1.889945e+00 1071 582 178 183 45 
1.893380e+00 1057 574 177 181 45 
1.896816e+00 1049 569 177 179 45 
1.900251e+00 1036 562 173 178 44 
1.903686e+00 1022 551 171 177 44 
1.907122e+00 1009 547 169 174 42 
1.910557e+00 991 543 164 166 41 
1.913993e+00 981 537 163 164 40 
1.917428e+00 968 526 163 163 40 
1.920863e+00 953 522 160 158 39 
1.924299e+00 942 515 159 156 38 
1.927734e+00 934 512 159 151 38 
1.931170e+00 925 505 159 150 38 
1.934605e+00 920 504 158 148 38 
1.938040e+00 900 496 154 142 38 
1.941476e+00 893 491 154 140 38 
1.944911e+00 879 490 148 134 37 
1.948346e+00 861 478 146 132 36 
1.951782e+00 848 471 142 132 35 
1.955217e+00 845 470 142 132 35 
1.958653e+00 837 469 138 130 34 
1.962088e+00 809 452 137 123 31 
1.965523e+00 804 449 137 122 30 
1.968959e+00 785 443 130 117 30 
1.972394e+00 769 431 129 116 29 
1.975829e+00 759 429 126 111 29 
1.979265e+00 752 426 123 110 29 
1.982700e+00 726 419 106 108 29 
1.986136e+00 710 410 102 106 28 
1.989571e+00 686 392 100 102 28 
1.993006e+00 673 386 99 98 27 
1.996442e+00 659 376 98 96 27 
1.999877e+00 645 367 97 95 26 
2.003313e+00 634 363 96 93 25 
2.006748e+00 625 359 95 90 24 
2.010183e+00 612 351 93 87 24 
2.013619e+00 600 350 90 84 23 
2.017054e+00 589 346 86 82 22 
2.020489e+00 587 346 86 82 21 
2.023925e+00 574 341 85 80 19 
2.027360e+00 562 335 81 79 19 
2.030796e+00 547 323 81 78 17 
2.034231e+00 539 319 79 78 16 
2.037666e+00 535 319 77 77 15 
2.041102e+00 526 314 76 74 15 
2.044537e+00 514 309 75 70 14 
2.047972e+00 500 302 70 69 14 
2.051408e+00 493 302 68 66 14 
2.054843e+00 475 294 66 58 14 
2.058279e+00 470 294 63 58 13 
2.061714e+00 462 290 61 56 13 
2.065149e+00 445 287 60 55 13 
2.068585e+00 442 285 59 55 13 
2.072020e+00 436 281 58 55 12 
2.075456e+00 423 275 57 51 11 
2.078891e+00 416 272 55 50 11 
2.082326e+00 411 271 55 48 11 
2.085762e+00 406 267 55 47 11 
2.089197e+00 392 259 53 43 11 
2.092632e+00 385 255 53 42 9 
2.096068e+00 379 252 53 42 8 
2.099503e+00 371 248 51 40 8 
2.102939e+00 361 244 47 38 8 
2.106374e+00 350 236 46 38 6 
2.109809e+00 344 234 43 37 6 
2.113245e+00 336 230 42 34 6 
2.116680e+00 324 226 36 32 6 
2.120115e+00 314 222 35 28 6 
2.123551e+00 311 220 34 28 6 
2.126986e+00 309 219 33 28 6 
2.130422e+00 298 210 33 26 6 
2.133857e+00 287 206 30 23 5 
2.137292e+00 280 202 30 22 5 
2.140728e+00 277 200 29 22 5 
2.144163e+00 274 197 29 22 5 
2.147599e+00 272 195 29 22 5 
2.151034e+00 267 195 28 21 4 
2.154469e+00 259 191 26 19 4 
2.157905e+00 255 189 26 17 4 
2.161340e+00 252 187 26 17 4 
2.164775e+00 246 182 26 17 4 
2.168211e+00 235 177 25 16 3 
2.171646e+00 222 166 25 16 3 
2.175082e+00 212 161 24 13 3 
2.178517e+00 201 153 22 13 2 
2.181952e+00 198 151 22 13 2 
2.185388e+00 194 148 22 12 2 
2.188823e+00 191 147 21 11 2 
2.192259e+00 175 133 19 11 2 
2.195694e+00 156 115 18 11 2 
2.199129e+00 151 113 16 11 1 
2.202565e+00 145 107 16 11 1 
2.206000e+00 135 103 13 9 1 
2.209435e+00 133 102 12 9 1 
2.212871e+00 127 96 12 9 1 
2.216306e+00 124 95 11 9 1 
2.219742e+00 114 86 10 9 1 
2.223177e+00 111 84 10 9 1 
2.226612e+00 109 82 10 9 1 
2.230048e+00 107 81 9 9 1 
2.233483e+00 104 80 9 7 1 
2.236918e+00 101 77 9 7 1 
2.240354e+00 93 71 9 7 1 
2.243789e+00 90 69 8 7 1 
2.247225e+00 87 67 8 7 0 
2.250660e+00 85 66 7 7 0 
2.254095e+00 85 66 7 7 0 
2.257531e+00 82 63 7 7 0 
2.260966e+00 79 61 7 7 0 
2.264402e+00 76 59 7 6 0 
2.267837e+00 73 58 6 6 0 
2.271272e+00 72 58 6 5 0 
2.274708e+00 69 55 6 5 0 
2.278143e+00 69 55 6 5 0 
2.281578e+00 68 54 6 5 0 
2.285014e+00 64 50 6 5 0 
2.288449e+00 56 45 4 5 0 
2.291885e+00 54 44 4 5 0 
2.295320e+00 53 43 4 5 0 
2.298755e+00 51 42 3 5 0 
2.302191e+00 49 41 3 4 0 
2.305626e+00 49 41 3 4 0 
2.309061e+00 49 41 3 4 0 
2.312497e+00 49 41 3 4 0 
2.315932e+00 47 39 3 4 0 
2.319368e+00 47 39 3 4 0 
2.322803e+00 47 39 3 4 0 
2.326238e+00 45 37 3 4 0 
2.329674e+00 43 35 3 4 0 
2.333109e+00 41 33 3 4 0 
2.336545e+00 41 33 3 4 0 
2.339980e+00 39 31 3 4 0 
2.343415e+00 37 30 3 3 0 
2.346851e+00 37 30 3 3 0 
2.350286e+00 37 30 3 3 0 
2.353721e+00 35 29 2 3 0 
2.357157e+00 34 28 2 3 0 
2.360592e+00 33 27 2 3 0 
2.364028e+00 29 25 2 1 0 
2.367463e+00 29 25 2 1 0 
2.370898e+00 27 23 2 1 0 
2.374334e+00 27 23 2 1 0 
2.377769e+00 23 19 2 1 0 
2.381204e+00 23 19 2 1 0 
2.384640e+00 22 18 2 1 0 
2.388075e+00 22 18 2 1 0 
2.391511e+00 22 18 2 1 0 
2.394946e+00 22 18 2 1 0 
2.398381e+00 20 17 2 1 0 
2.401817e+00 20 17 2 1 0 
2.405252e+00 20 17 2 1 0 
2.408688e+00 20 17 2 1 0 
2.412123e+00 20 17 2 1 0 
2.415558e+00 20 17 2 1 0 
2.418994e+00 20 17 2 1 0 
2.422429e+00 20 17 2 1 0 
2.425864e+00 19 16 2 1 0 
2.429300e+00 19 16 2 1 0 
2.432735e+00 18 15 2 1 0 
2.436171e+00 16 14 1 1 0 
2.439606e+00 16 14 1 1 0 
2.443041e+00 16 14 1 1 0 
2.446477e+00 16 14 1 1 0 
2.449912e+00 16 14 1 1 0 
2.453347e+00 16 14 1 1 0 
2.456783e+00 10 8 1 1 0 
2.460218e+00 10 8 1 1 0 
2.463654e+00 9 7 1 1 0 
2.467089e+00 9 7 1 1 0 
2.470524e+00 9 7 1 1 0 
2.473960e+00 9 7 1 1 0 
2.477395e+00 8 6 1 1 0 
2.480831e+00 7 6 1 0 0 
2.484266e+00 6 5 1 0 0 
2.487701e+00 6 5 1 0 0 
2.491137e+00 6 5 1 0 0 
2.494572e+00 6 5 1 0 0 
2.498007e+00 6 5 1 0 0 
2.501443e+00 4 3 1 0 0 
2.504878e+00 4 3 1 0 0 
2.508314e+00 4 3 1 0 0 
2.511749e+00 4 3 1 0 0 
2.515184e+00 4 3 1 0 0 
2.518620e+00 4 3 1 0 0 
2.522055e+00 4 3 1 0 0 
2.525490e+00 4 3 1 0 0 
2.528926e+00 4 3 1 0 0 
2.532361e+00 4 3 1 0 0 
2.535797e+00 4 3 1 0 0 
2.539232e+00 4 3 1 0 0 
2.542667e+00 4 3 1 0 0 
2.546103e+00 4 3 1 0 0 
2.549538e+00 3 2 1 0 0 
2.552974e+00 2 2 0 0 0 
2.556409e+00 2 2 0 0 0 
2.559844e+00 2 2 0 0 0 
2.563280e+00 2 2 0 0 0 
2.566715e+00 1 1 0 0 0 
2.570150e+00 1 1 0 0 0 
2.573586e+00 1 1 0 0 0 
2.577021e+00 1 1 0 0 0 
2.580457e+00 1 1 0 0 0 
